id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.19676827063811167,2.771893874761953,2023-11-11,0.16466344752991652,2023-11-11
,,0.16958196448359153,2.7471274021694025,2023-11-12,0.1559395952452695,2023-11-12
,,0.1423956583290714,2.722360929576852,2023-11-13,0.14721574296062254,2023-11-13
,,0.11520935217455125,2.697594456984301,2023-11-14,0.13849189067597556,2023-11-14
,,0.08802304602003111,2.6728279843917506,2023-11-15,0.12976803839132856,2023-11-15
20231116T164551_20231116T164752_T15SYV,2023-11-16,0.060836739865510976,2.6480615117992,2023-11-16,0.12104418610668156,2023-11-16
,,0.07170393437811429,2.6638322338114957,2023-11-17,0.12133828411388019,2023-11-17
,,0.08257112889071759,2.6796029558237913,2023-11-18,0.12163238212107881,2023-11-18
,,0.0934383234033209,2.695373677836087,2023-11-19,0.12192648012827742,2023-11-19
,,0.10430551791592421,2.7111443998483824,2023-11-20,0.12222057813547604,2023-11-20
,,0.11517271242852753,2.726915121860678,2023-11-21,0.12251467614267467,2023-11-21
,,0.12603990694113082,2.742685843872973,2023-11-22,0.12280877414987329,2023-11-22
,,0.13690710145373414,2.7584565658852687,2023-11-23,0.12310287215707191,2023-11-23
,,0.14777429596633745,2.7742272878975642,2023-11-24,0.12339697016427052,2023-11-24
,,0.15864149047894074,2.78999800990986,2023-11-25,0.12369106817146915,2023-11-25
20231126T164621_20231126T165015_T15SYV,2023-11-26,0.16950868499154406,2.8057687319221554,2023-11-26,0.12398516617866777,2023-11-26
,,0.16900538689331532,2.808949167739155,2023-11-27,0.13005071385748476,2023-11-27
,,0.1685020887950866,2.812129603556155,2023-11-28,0.13611626153630177,2023-11-28
,,0.16799879069685786,2.8153100393731547,2023-11-29,0.14218180921511875,2023-11-29
,,0.16749549259862914,2.8184904751901545,2023-11-30,0.14824735689393576,2023-11-30
,,0.1669921945004004,2.8216709110071543,2023-12-01,0.15431290457275276,2023-12-01
,,0.16648889640217165,2.8248513468241545,2023-12-02,0.16037845225156977,2023-12-02
,,0.16598559830394294,2.8280317826411543,2023-12-03,0.16644399993038675,2023-12-03
,,0.1654823002057142,2.831212218458154,2023-12-04,0.17250954760920376,2023-12-04
,,0.16497900210748548,2.834392654275154,2023-12-05,0.17857509528802074,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.16447570400925673,2.8375730900921536,2023-12-06,0.18464064296683774,2023-12-06
,,0.17528798608645552,2.833120098029577,2023-12-07,0.19169058164901107,2023-12-07
,,0.1861002681636543,2.8286671059670003,2023-12-08,0.1987405203311844,2023-12-08
,,0.19691255024085308,2.8242141139044237,2023-12-09,0.20579045901335774,2023-12-09
,,0.20772483231805183,2.819761121841847,2023-12-10,0.21284039769553106,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.21853711439525061,2.8153081297792704,2023-12-11,0.2198903363777044,2023-12-11
,,0.22191694759919045,2.814837650242014,2023-12-12,0.22124375562111845,2023-12-12
,,0.2252967808031303,2.814367170704757,2023-12-13,0.22259717486453254,2023-12-13
,,0.22867661400707012,2.8138966911675003,2023-12-14,0.2239505941079466,2023-12-14
,,0.23205644721100996,2.8134262116302433,2023-12-15,0.22530401335136066,2023-12-15
,,0.2354362804149498,2.8129557320929868,2023-12-16,0.22665743259477475,2023-12-16
,,0.23881611361888963,2.8124852525557302,2023-12-17,0.2280108518381888,2023-12-17
,,0.24219594682282947,2.8120147730184732,2023-12-18,0.22936427108160287,2023-12-18
,,0.2455757800267693,2.8115442934812167,2023-12-19,0.23071769032501696,2023-12-19
,,0.24895561323070914,2.8110738139439597,2023-12-20,0.23207110956843102,2023-12-20
,,0.252335446434649,2.810603334406703,2023-12-21,0.23342452881184508,2023-12-21
,,0.2557152796385888,2.8101328548694466,2023-12-22,0.23477794805525917,2023-12-22
,,0.2590951128425286,2.8096623753321897,2023-12-23,0.23613136729867323,2023-12-23
,,0.2624749460464685,2.809191895794933,2023-12-24,0.2374847865420873,2023-12-24
,,0.26585477925040835,2.808721416257676,2023-12-25,0.23883820578550138,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.26923461245434815,2.8082509367204196,2023-12-26,0.24019162502891545,2023-12-26
,,0.26305215090269385,2.8120979438359752,2023-12-27,0.2426769523054758,2023-12-27
,,0.25686968935103954,2.815944950951531,2023-12-28,0.24516227958203615,2023-12-28
,,0.25068722779938524,2.819791958067086,2023-12-29,0.24764760685859652,2023-12-29
,,0.2445047662477309,2.8236389651826417,2023-12-30,0.25013293413515686,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.2383223046960766,2.8274859722981973,2023-12-31,0.2526182614117172,2023-12-31
