id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.19574136627591268,2.7503119081167067,2023-11-11,0.16632558195188496,2023-11-11
,,0.17915459291275077,2.9195579334067716,2023-11-12,0.16178566228520838,2023-11-12
,,0.16256781954958882,3.0888039586968365,2023-11-13,0.1572457426185318,2023-11-13
,,0.1459810461864269,3.2580499839869015,2023-11-14,0.15270582295185522,2023-11-14
,,0.129394272823265,3.427296009276966,2023-11-15,0.14816590328517865,2023-11-15
20231116T164551_20231116T164752_T15SYV,2023-11-16,0.11280749946010307,3.596542034567031,2023-11-16,0.14362598361850207,2023-11-16
,,0.11512355922063142,3.5564471516984932,2023-11-17,0.14399099293394574,2023-11-17
,,0.11743961898115977,3.516352268829955,2023-11-18,0.14435600224938944,2023-11-18
,,0.11975567874168812,3.4762573859614174,2023-11-19,0.1447210115648331,2023-11-19
,,0.12207173850221648,3.4361625030928797,2023-11-20,0.1450860208802768,2023-11-20
,,0.12438779826274482,3.396067620224342,2023-11-21,0.14545103019572048,2023-11-21
,,0.12670385802327316,3.3559727373558044,2023-11-22,0.14581603951116415,2023-11-22
,,0.1290199177838015,3.3158778544872662,2023-11-23,0.14618104882660785,2023-11-23
,,0.13133597754432988,3.2757829716187286,2023-11-24,0.14654605814205152,2023-11-24
,,0.13365203730485822,3.235688088750191,2023-11-25,0.14691106745749521,2023-11-25
,,0.13596809706538657,3.1955932058816527,2023-11-26,0.14727607677293889,2023-11-26
,,0.1382841568259149,3.155498323013115,2023-11-27,0.14764108608838256,2023-11-27
,,0.14060021658644328,3.1154034401445774,2023-11-28,0.14800609540382625,2023-11-28
,,0.14291627634697163,3.0753085572760397,2023-11-29,0.14837110471926993,2023-11-29
,,0.14523233610749997,3.035213674407502,2023-11-30,0.14873611403471362,2023-11-30
,,0.14754839586802831,2.995118791538964,2023-12-01,0.1491011233501573,2023-12-01
,,0.14986445562855666,2.955023908670426,2023-12-02,0.14946613266560096,2023-12-02
,,0.152180515389085,2.9149290258018885,2023-12-03,0.14983114198104466,2023-12-03
,,0.15449657514961337,2.8748341429333504,2023-12-04,0.15019615129648833,2023-12-04
,,0.15681263491014172,2.8347392600648127,2023-12-05,0.15056116061193203,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.15912869467067006,2.794644377196275,2023-12-06,0.1509261699273757,2023-12-06
,,0.16874362931787867,2.788200100074848,2023-12-07,0.1619998688569265,2023-12-07
,,0.17835856396508726,2.7817558229534214,2023-12-08,0.17307356778647728,2023-12-08
,,0.18797349861229587,2.775311545831995,2023-12-09,0.1841472667160281,2023-12-09
,,0.19758843325950448,2.768867268710568,2023-12-10,0.1952209656455789,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.20720336790671307,2.7624229915891414,2023-12-11,0.20629466457512968,2023-12-11
,,0.20840488052442763,2.760224069809296,2023-12-12,0.2068903524280451,2023-12-12
,,0.2096063931421422,2.7580251480294513,2023-12-13,0.20748604028096052,2023-12-13
,,0.21080790575985675,2.755826226249606,2023-12-14,0.20808172813387596,2023-12-14
,,0.2120094183775713,2.7536273044697612,2023-12-15,0.20867741598679138,2023-12-15
,,0.21321093099528587,2.751428382689916,2023-12-16,0.2092731038397068,2023-12-16
,,0.21441244361300044,2.749229460910071,2023-12-17,0.2098687916926222,2023-12-17
,,0.215613956230715,2.747030539130226,2023-12-18,0.21046447954553762,2023-12-18
,,0.21681546884842956,2.744831617350381,2023-12-19,0.21106016739845307,2023-12-19
,,0.21801698146614412,2.742632695570536,2023-12-20,0.21165585525136849,2023-12-20
,,0.21921849408385868,2.740433773790691,2023-12-21,0.2122515431042839,2023-12-21
,,0.22042000670157325,2.7382348520108457,2023-12-22,0.21284723095719932,2023-12-22
,,0.2216215193192878,2.736035930231001,2023-12-23,0.21344291881011473,2023-12-23
,,0.22282303193700237,2.7338370084511556,2023-12-24,0.21403860666303018,2023-12-24
,,0.22402454455471693,2.731638086671311,2023-12-25,0.2146342945159456,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.2252260571724315,2.7294391648914655,2023-12-26,0.215229982368861,2023-12-26
,,0.21857941360604446,2.7366380324847746,2023-12-27,0.21161245135459789,2023-12-27
,,0.21193277003965746,2.7438369000780836,2023-12-28,0.20799492034033476,2023-12-28
,,0.20528612647327044,2.751035767671393,2023-12-29,0.2043773893260716,2023-12-29
,,0.19863948290688344,2.758234635264702,2023-12-30,0.20075985831180848,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.1919928393404964,2.765433502858011,2023-12-31,0.19714232729754536,2023-12-31
