id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.22515828916738528,2.7803652253482642,2023-11-11,0.2272610003046816,2023-11-11
,,0.22474959540827127,2.780386207190352,2023-11-12,0.22689893881971526,2023-11-12
,,0.22434090164915724,2.7804071890324398,2023-11-13,0.22653687733474892,2023-11-13
,,0.22393220789004323,2.780428170874527,2023-11-14,0.22617481584978258,2023-11-14
,,0.22352351413092922,2.780449152716615,2023-11-15,0.22581275436481624,2023-11-15
,,0.22311482037181518,2.7804701345587026,2023-11-16,0.2254506928798499,2023-11-16
,,0.22270612661270117,2.7804911164007904,2023-11-17,0.22508863139488355,2023-11-17
,,0.22229743285358713,2.7805120982428777,2023-11-18,0.2247265699099172,2023-11-18
,,0.22188873909447313,2.7805330800849655,2023-11-19,0.22436450842495087,2023-11-19
,,0.22148004533535912,2.7805540619270532,2023-11-20,0.22400244693998453,2023-11-20
,,0.22107135157624508,2.780575043769141,2023-11-21,0.2236403854550182,2023-11-21
,,0.22066265781713107,2.7805960256112283,2023-11-22,0.22327832397005185,2023-11-22
,,0.22025396405801706,2.780617007453316,2023-11-23,0.2229162624850855,2023-11-23
,,0.21984527029890302,2.780637989295404,2023-11-24,0.2225542010001192,2023-11-24
,,0.219436576539789,2.7806589711374916,2023-11-25,0.22219213951515285,2023-11-25
,,0.219027882780675,2.780679952979579,2023-11-26,0.2218300780301865,2023-11-26
,,0.21861918902156097,2.7807009348216667,2023-11-27,0.22146801654522016,2023-11-27
,,0.21821049526244696,2.7807219166637545,2023-11-28,0.22110595506025382,2023-11-28
,,0.21780180150333295,2.780742898505842,2023-11-29,0.22074389357528748,2023-11-29
,,0.2173931077442189,2.7807638803479295,2023-11-30,0.22038183209032114,2023-11-30
,,0.2169844139851049,2.7807848621900173,2023-12-01,0.2200197706053548,2023-12-01
,,0.21657572022599086,2.780805844032105,2023-12-02,0.21965770912038846,2023-12-02
,,0.21616702646687685,2.780826825874193,2023-12-03,0.21929564763542211,2023-12-03
,,0.21575833270776285,2.78084780771628,2023-12-04,0.21893358615045577,2023-12-04
,,0.2153496389486488,2.780868789558368,2023-12-05,0.21857152466548943,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.2149409451895348,2.7808897714004557,2023-12-06,0.2182094631805231,2023-12-06
,,0.21847484521334246,2.7830265419460143,2023-12-07,0.22202879062270547,2023-12-07
,,0.22200874523715008,2.785163312491573,2023-12-08,0.2258481180648879,2023-12-08
,,0.22554264526095774,2.787300083037131,2023-12-09,0.22966744550707027,2023-12-09
,,0.22907654528476537,2.7894368535826897,2023-12-10,0.23348677294925269,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.23261044530857303,2.7915736241282483,2023-12-11,0.23730610039143507,2023-12-11
,,0.23426647480685264,2.7904128944845623,2023-12-12,0.23715753115450525,2023-12-12
,,0.23592250430513226,2.789252164840876,2023-12-13,0.2370089619175754,2023-12-13
,,0.23757853380341187,2.78809143519719,2023-12-14,0.23686039268064557,2023-12-14
,,0.23923456330169146,2.7869307055535035,2023-12-15,0.23671182344371572,2023-12-15
,,0.24089059279997108,2.7857699759098176,2023-12-16,0.2365632542067859,2023-12-16
,,0.2425466222982507,2.7846092462661316,2023-12-17,0.23641468496985604,2023-12-17
,,0.2442026517965303,2.783448516622445,2023-12-18,0.23626611573292622,2023-12-18
,,0.24585868129480992,2.7822877869787592,2023-12-19,0.23611754649599637,2023-12-19
,,0.24751471079308954,2.781127057335073,2023-12-20,0.23596897725906654,2023-12-20
,,0.24917074029136915,2.779966327691387,2023-12-21,0.2358204080221367,2023-12-21
,,0.25082676978964874,2.778805598047701,2023-12-22,0.23567183878520687,2023-12-22
,,0.2524827992879284,2.7776448684040145,2023-12-23,0.23552326954827701,2023-12-23
,,0.25413882878620797,2.7764841387603285,2023-12-24,0.2353747003113472,2023-12-24
,,0.2557948582844876,2.775323409116642,2023-12-25,0.23522613107441734,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.2574508877827672,2.774162679472956,2023-12-26,0.23507756183748751,2023-12-26
,,0.2487534558736123,2.777092502181111,2023-12-27,0.2329356058758211,2023-12-27
,,0.2400560239644574,2.780022324889266,2023-12-28,0.23079364991415469,2023-12-28
,,0.23135859205530251,2.7829521475974213,2023-12-29,0.22865169395248824,2023-12-29
,,0.22266116014614762,2.785881970305576,2023-12-30,0.22650973799082183,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.21396372823699272,2.788811793013731,2023-12-31,0.22436778202915542,2023-12-31
