id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.2682321223527137,2.831264156670093,2023-11-11,0.18904369736515647,2023-11-11
,,0.2381155207384693,2.8197937390600223,2023-11-12,0.20315583208751054,2023-11-12
,,0.20799891912422494,2.8083233214499517,2023-11-13,0.21726796680986457,2023-11-13
,,0.17788231750998054,2.7968529038398815,2023-11-14,0.23138010153221863,2023-11-14
,,0.14776571589573617,2.785382486229811,2023-11-15,0.24549223625457267,2023-11-15
20231116T164551_20231116T164752_T15SYV,2023-11-16,0.11764911428149179,2.7739120686197403,2023-11-16,0.25960437097692673,2023-11-16
,,0.15516910349003432,2.787422406837153,2023-11-17,0.2690096513597293,2023-11-17
,,0.1926890926985768,2.800932745054566,2023-11-18,0.27841493174253185,2023-11-18
,,0.23020908190711936,2.814443083271979,2023-11-19,0.2878202121253344,2023-11-19
,,0.26772907111566185,2.8279534214893918,2023-11-20,0.29722549250813696,2023-11-20
,,0.3052490603242044,2.8414637597068046,2023-11-21,0.30663077289093954,2023-11-21
,,0.3427690495327469,2.8549740979242175,2023-11-22,0.31603605327374207,2023-11-22
,,0.38028903874128944,2.8684844361416304,2023-11-23,0.3254413336565446,2023-11-23
,,0.41780902794983193,2.8819947743590433,2023-11-24,0.3348466140393472,2023-11-24
,,0.4553290171583744,2.895505112576456,2023-11-25,0.34425189442214976,2023-11-25
20231126T164621_20231126T165015_T15SYV,2023-11-26,0.492849006366917,2.909015450793869,2023-11-26,0.3536571748049523,2023-11-26
,,0.49028634887563705,2.9101664273210663,2023-11-27,0.3751742130619653,2023-11-27
,,0.4877236913843571,2.911317403848264,2023-11-28,0.3966912513189783,2023-11-28
,,0.48516103389307713,2.9124683803754614,2023-11-29,0.4182082895759913,2023-11-29
,,0.4825983764017972,2.913619356902659,2023-11-30,0.4397253278330043,2023-11-30
,,0.4800357189105173,2.9147703334298565,2023-12-01,0.4612423660900173,2023-12-01
,,0.47747306141923734,2.915921309957054,2023-12-02,0.4827594043470303,2023-12-02
,,0.4749104039279574,2.9170722864842515,2023-12-03,0.5042764426040433,2023-12-03
,,0.47234774643667743,2.918223263011449,2023-12-04,0.5257934808610563,2023-12-04
,,0.4697850889453975,2.9193742395386466,2023-12-05,0.5473105191180693,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.46722243145411757,2.920525216065844,2023-12-06,0.5688275573750823,2023-12-06
,,0.5213908899521889,2.9218838589797707,2023-12-07,0.5930534101154493,2023-12-07
,,0.5755593484502601,2.923242501893698,2023-12-08,0.6172792628558165,2023-12-08
,,0.6297278069483314,2.9246011448076246,2023-12-09,0.6415051155961835,2023-12-09
,,0.6838962654464028,2.9259597877215517,2023-12-10,0.6657309683365507,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.7380647239444741,2.9273184306354785,2023-12-11,0.6899568210769177,2023-12-11
,,0.7433456145144942,2.9267747192249653,2023-12-12,0.6950505443758005,2023-12-12
,,0.7486265050845143,2.9262310078144527,2023-12-13,0.7001442676746833,2023-12-13
,,0.7539073956545345,2.9256872964039395,2023-12-14,0.705237990973566,2023-12-14
,,0.7591882862245546,2.9251435849934264,2023-12-15,0.7103317142724488,2023-12-15
,,0.7644691767945747,2.9245998735829137,2023-12-16,0.7154254375713316,2023-12-16
,,0.7697500673645948,2.9240561621724006,2023-12-17,0.7205191608702144,2023-12-17
,,0.7750309579346149,2.9235124507618875,2023-12-18,0.7256128841690972,2023-12-18
,,0.780311848504635,2.922968739351375,2023-12-19,0.7307066074679799,2023-12-19
,,0.7855927390746551,2.9224250279408617,2023-12-20,0.7358003307668627,2023-12-20
,,0.7908736296446752,2.9218813165303485,2023-12-21,0.7408940540657455,2023-12-21
,,0.7961545202146953,2.921337605119836,2023-12-22,0.7459877773646283,2023-12-22
,,0.8014354107847155,2.9207938937093227,2023-12-23,0.7510815006635111,2023-12-23
,,0.8067163013547356,2.9202501822988096,2023-12-24,0.7561752239623938,2023-12-24
,,0.8119971919247557,2.919706470888297,2023-12-25,0.7612689472612766,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.8172780824947758,2.919162759477784,2023-12-26,0.7663626705601594,2023-12-26
,,0.809427180505814,2.9203475559223846,2023-12-27,0.7753899889138341,2023-12-27
,,0.8015762785168521,2.9215323523669854,2023-12-28,0.784417307267509,2023-12-28
,,0.7937253765278902,2.9227171488115857,2023-12-29,0.7934446256211838,2023-12-29
,,0.7858744745389283,2.9239019452561865,2023-12-30,0.8024719439748587,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.7780235725499665,2.9250867417007873,2023-12-31,0.8114992623285334,2023-12-31
