id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.2065181874100385,2.76238997071303,2023-11-11,0.18790947641221334,2023-11-11
,,0.19093970651692763,2.7565780028177556,2023-11-12,0.18608953941484344,2023-11-12
,,0.17536122562381676,2.750766034922481,2023-11-13,0.1842696024174735,2023-11-13
,,0.15978274473070592,2.744954067027206,2023-11-14,0.1824496654201036,2023-11-14
,,0.14420426383759505,2.7391420991319313,2023-11-15,0.18062972842273367,2023-11-15
20231116T164551_20231116T164752_T15SYV,2023-11-16,0.12862578294448418,2.7333301312366567,2023-11-16,0.17880979142536377,2023-11-16
,,0.14010325860731934,2.7401521213352047,2023-11-17,0.18058430857648622,2023-11-17
,,0.15158073427015453,2.746974111433753,2023-11-18,0.18235882572760867,2023-11-18
,,0.1630582099329897,2.753796101532301,2023-11-19,0.18413334287873112,2023-11-19
,,0.17453568559582489,2.760618091630849,2023-11-20,0.18590786002985357,2023-11-20
,,0.18601316125866005,2.767440081729397,2023-11-21,0.18768237718097602,2023-11-21
,,0.1974906369214952,2.7742620718279456,2023-11-22,0.1894568943320985,2023-11-22
,,0.2089681125843304,2.7810840619264936,2023-11-23,0.19123141148322095,2023-11-23
,,0.22044558824716556,2.7879060520250416,2023-11-24,0.1930059286343434,2023-11-24
,,0.23192306391000073,2.79472804212359,2023-11-25,0.19478044578546586,2023-11-25
20231126T164621_20231126T165015_T15SYV,2023-11-26,0.24340053957283592,2.801550032222138,2023-11-26,0.1965549629365883,2023-11-26
,,0.24042511570571945,2.803296799118076,2023-11-27,0.20092093111766965,2023-11-27
,,0.23744969183860298,2.8050435660140143,2023-11-28,0.205286899298751,2023-11-28
,,0.2344742679714865,2.8067903329099524,2023-11-29,0.20965286747983233,2023-11-29
,,0.23149884410437002,2.8085370998058905,2023-11-30,0.21401883566091368,2023-11-30
,,0.22852342023725356,2.8102838667018286,2023-12-01,0.21838480384199505,2023-12-01
,,0.2255479963701371,2.812030633597767,2023-12-02,0.22275077202307636,2023-12-02
,,0.22257257250302062,2.8137774004937053,2023-12-03,0.22711674020415773,2023-12-03
,,0.21959714863590413,2.8155241673896434,2023-12-04,0.23148270838523907,2023-12-04
,,0.21662172476878766,2.8172709342855815,2023-12-05,0.23584867656632041,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.2136463009016712,2.8190177011815196,2023-12-06,0.24021464474740176,2023-12-06
,,0.220656768313428,2.814944457578219,2023-12-07,0.24003680411117423,2023-12-07
,,0.22766723572518482,2.8108712139749183,2023-12-08,0.2398589634749467,2023-12-08
,,0.23467770313694164,2.8067979703716173,2023-12-09,0.2396811228387192,2023-12-09
,,0.24168817054869848,2.8027247267683166,2023-12-10,0.23950328220249167,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.2486986379604553,2.798651483165016,2023-12-11,0.23932544156626415,2023-12-11
,,0.24864733611276688,2.795914569305003,2023-12-12,0.23909023367691845,2023-12-12
,,0.24859603426507848,2.7931776554449894,2023-12-13,0.23885502578757273,2023-12-13
,,0.24854473241739006,2.7904407415849763,2023-12-14,0.23861981789822703,2023-12-14
,,0.24849343056970166,2.787703827724963,2023-12-15,0.2383846100088813,2023-12-15
,,0.24844212872201324,2.7849669138649498,2023-12-16,0.2381494021195356,2023-12-16
,,0.24839082687432482,2.7822300000049367,2023-12-17,0.2379141942301899,2023-12-17
,,0.24833952502663642,2.779493086144923,2023-12-18,0.2376789863408442,2023-12-18
,,0.248288223178948,2.77675617228491,2023-12-19,0.23744377845149847,2023-12-19
,,0.2482369213312596,2.7740192584248966,2023-12-20,0.23720857056215278,2023-12-20
,,0.24818561948357118,2.7712823445648835,2023-12-21,0.23697336267280705,2023-12-21
,,0.24813431763588276,2.7685454307048705,2023-12-22,0.23673815478346136,2023-12-22
,,0.24808301578819436,2.765808516844857,2023-12-23,0.23650294689411563,2023-12-23
,,0.24803171394050594,2.763071602984844,2023-12-24,0.23626773900476994,2023-12-24
,,0.24798041209281754,2.7603346891248304,2023-12-25,0.23603253111542422,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.24792911024512912,2.7575977752648173,2023-12-26,0.23579732322607852,2023-12-26
,,0.24235593523287582,2.7608763685862643,2023-12-27,0.23417612419934672,2023-12-27
,,0.23678276022062253,2.7641549619077117,2023-12-28,0.2325549251726149,2023-12-28
,,0.2312095852083692,2.7674335552291587,2023-12-29,0.2309337261458831,2023-12-29
,,0.2256364101961159,2.770712148550606,2023-12-30,0.22931252711915126,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.22006323518386262,2.773990741872053,2023-12-31,0.22769132809241946,2023-12-31
