id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.3300247487496364,2.8386499525321027,2023-03-27,0.32068201581315214,2023-03-27
,,0.3314456538813244,2.8386306960809047,2023-03-28,0.32593551293547973,2023-03-28
,,0.33286655901301243,2.8386114396297066,2023-03-29,0.3311890100578073,2023-03-29
,,0.33428746414470045,2.838592183178509,2023-03-30,0.3364425071801349,2023-03-30
,,0.3357083692763885,2.838572926727311,2023-03-31,0.3416960043024625,2023-03-31
,,0.3371292744080765,2.838553670276113,2023-04-01,0.3469495014247901,2023-04-01
,,0.3385501795397645,2.838534413824915,2023-04-02,0.3522029985471177,2023-04-02
,,0.3399710846714525,2.838515157373717,2023-04-03,0.35745649566944526,2023-04-03
,,0.3413919898031405,2.838495900922519,2023-04-04,0.36270999279177285,2023-04-04
,,0.3428128949348285,2.8384766444713208,2023-04-05,0.3679634899141004,2023-04-05
,,0.34423380006651655,2.8384573880201227,2023-04-06,0.37321698703642797,2023-04-06
,,0.34565470519820457,2.838438131568925,2023-04-07,0.37847048415875556,2023-04-07
,,0.3470756103298926,2.838418875117727,2023-04-08,0.38372398128108315,2023-04-08
,,0.3484965154615806,2.838399618666529,2023-04-09,0.38897747840341074,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.34991742059326864,2.838380362215331,2023-04-10,0.3942309755257383,2023-04-10
,,0.3554943977785326,2.839322338576432,2023-04-11,0.3927884904030616,2023-04-11
,,0.36107137496379654,2.840264314937533,2023-04-12,0.39134600528038477,2023-04-12
,,0.3666483521490605,2.841206291298634,2023-04-13,0.389903520157708,2023-04-13
,,0.37222532933432445,2.842148267659735,2023-04-14,0.38846103503503127,2023-04-14
,,0.3778023065195884,2.843090244020836,2023-04-15,0.3870185499123545,2023-04-15
,,0.38337928370485236,2.844032220381937,2023-04-16,0.38557606478967776,2023-04-16
,,0.3889562608901163,2.844974196743038,2023-04-17,0.38413357966700096,2023-04-17
,,0.39453323807538027,2.845916173104139,2023-04-18,0.3826910945443242,2023-04-18
,,0.4001102152606442,2.84685814946524,2023-04-19,0.38124860942164746,2023-04-19
,,0.4056871924459081,2.847800125826341,2023-04-20,0.37980612429897065,2023-04-20
,,0.41126416963117207,2.848742102187442,2023-04-21,0.3783636391762939,2023-04-21
,,0.416841146816436,2.849684078548543,2023-04-22,0.37692115405361715,2023-04-22
,,0.4224181240017,2.850626054909644,2023-04-23,0.3754786689309404,2023-04-23
,,0.42799510118696393,2.851568031270745,2023-04-24,0.37403618380826364,2023-04-24
,,0.4335720783722279,2.852510007631846,2023-04-25,0.37259369868558684,2023-04-25
,,0.43914905555749184,2.853451983992947,2023-04-26,0.3711512135629101,2023-04-26
,,0.4447260327427558,2.8543939603540482,2023-04-27,0.36970872844023334,2023-04-27
,,0.45030300992801975,2.855335936715149,2023-04-28,0.36826624331755653,2023-04-28
,,0.4558799871132837,2.85627791307625,2023-04-29,0.3668237581948798,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.46145696429854766,2.857219889437351,2023-04-30,0.365381273072203,2023-04-30
,,0.44013581123422074,2.838212694404081,2023-05-01,0.3635974553048297,2023-05-01
,,0.4188146581698938,2.8192054993708107,2023-05-02,0.3618136375374564,2023-05-02
,,0.3974935051055669,2.8001983043375405,2023-05-03,0.360029819770083,2023-05-03
,,0.37617235204124,2.7811911093042703,2023-05-04,0.3582460020027097,2023-05-04
,,0.3548511989769131,2.7621839142710005,2023-05-05,0.3564621842353364,2023-05-05
,,0.3335300459125862,2.7431767192377303,2023-05-06,0.354678366467963,2023-05-06
,,0.3122088928482593,2.72416952420446,2023-05-07,0.35289454870058967,2023-05-07
,,0.2908877397839324,2.70516232917119,2023-05-08,0.3511107309332163,2023-05-08
,,0.2695665867196055,2.6861551341379197,2023-05-09,0.349326913165843,2023-05-09
20230510T163841_20230510T164313_T15SYV,2023-05-10,0.2482454336552786,2.6671479391046495,2023-05-10,0.34754309539846967,2023-05-10
,,0.2594416615377471,2.6836427011895445,2023-05-11,0.3495641755744072,2023-05-11
,,0.27063788942021566,2.7001374632744395,2023-05-12,0.35158525575034477,2023-05-12
,,0.2818341173026842,2.716632225359335,2023-05-13,0.3536063359262823,2023-05-13
,,0.29303034518515275,2.73312698744423,2023-05-14,0.35562741610221993,2023-05-14
,,0.3042265730676213,2.749621749529125,2023-05-15,0.3576484962781575,2023-05-15
,,0.31542280095008984,2.76611651161402,2023-05-16,0.35966957645409503,2023-05-16
,,0.3266190288325584,2.782611273698915,2023-05-17,0.3616906566300326,2023-05-17
,,0.33781525671502693,2.7991060357838102,2023-05-18,0.36371173680597013,2023-05-18
,,0.3490114845974955,2.815600797868705,2023-05-19,0.3657328169819077,2023-05-19
,,0.36020771247996397,2.8320955599536,2023-05-20,0.36775389715784523,2023-05-20
,,0.3714039403624325,2.848590322038495,2023-05-21,0.3697749773337828,2023-05-21
,,0.38260016824490106,2.86508508412339,2023-05-22,0.3717960575097204,2023-05-22
,,0.3937963961273696,2.8815798462082856,2023-05-23,0.37381713768565794,2023-05-23
,,0.40499262400983815,2.8980746082931805,2023-05-24,0.3758382178615955,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.4161888518923067,2.9145693703780755,2023-05-25,0.37785929803753304,2023-05-25
,,0.43549518589409447,2.9023194176364933,2023-05-26,0.4012758975183749,2023-05-26
,,0.45480151989588224,2.890069464894911,2023-05-27,0.42469249699921674,2023-05-27
,,0.4741078538976701,2.8778195121533283,2023-05-28,0.4481090964800586,2023-05-28
,,0.49341418789945785,2.865569559411746,2023-05-29,0.4715256959609004,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.5127205219012456,2.853319606670164,2023-05-30,0.49494229544174223,2023-05-30
,,0.514693657199061,2.853236478712015,2023-05-31,0.5028735210916141,2023-05-31
,,0.5166667924968765,2.8531533507538662,2023-06-01,0.510804746741486,2023-06-01
,,0.518639927794692,2.853070222795717,2023-06-02,0.5187359723913578,2023-06-02
,,0.5206130630925074,2.852987094837568,2023-06-03,0.5266671980412297,2023-06-03
,,0.5225861983903228,2.8529039668794196,2023-06-04,0.5345984236911017,2023-06-04
,,0.5245593336881383,2.8528208389212706,2023-06-05,0.5425296493409735,2023-06-05
,,0.5265324689859538,2.8527377109631216,2023-06-06,0.5504608749908454,2023-06-06
,,0.5285056042837692,2.8526545830049725,2023-06-07,0.5583921006407173,2023-06-07
,,0.5304787395815846,2.852571455046824,2023-06-08,0.5663233262905891,2023-06-08
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.5324518748794002,2.852488327088675,2023-06-09,0.574254551940461,2023-06-09
,,0.5421155488242142,2.855588905494165,2023-06-10,0.5786646396695495,2023-06-10
,,0.5517792227690284,2.8586894838996555,2023-06-11,0.583074727398638,2023-06-11
,,0.5614428967138424,2.8617900623051455,2023-06-12,0.5874848151277265,2023-06-12
,,0.5711065706586566,2.864890640710636,2023-06-13,0.591894902856815,2023-06-13
,,0.5807702446034706,2.867991219116126,2023-06-14,0.5963049905859035,2023-06-14
,,0.5904339185482848,2.8710917975216166,2023-06-15,0.6007150783149919,2023-06-15
,,0.6000975924930988,2.8741923759271066,2023-06-16,0.6051251660440804,2023-06-16
,,0.609761266437913,2.877292954332597,2023-06-17,0.609535253773169,2023-06-17
,,0.619424940382727,2.880393532738087,2023-06-18,0.6139453415022574,2023-06-18
,,0.6290886143275412,2.8834941111435777,2023-06-19,0.6183554292313459,2023-06-19
,,0.6387522882723552,2.8865946895490677,2023-06-20,0.6227655169604344,2023-06-20
,,0.6484159622171694,2.8896952679545582,2023-06-21,0.6271756046895228,2023-06-21
,,0.6580796361619834,2.8927958463600483,2023-06-22,0.6315856924186114,2023-06-22
,,0.6677433101067975,2.8958964247655388,2023-06-23,0.6359957801476999,2023-06-23
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.6774069840516116,2.898997003171029,2023-06-24,0.6404058678767883,2023-06-24
,,0.6743079919606909,2.8949074463434807,2023-06-25,0.6459300644451798,2023-06-25
,,0.6712089998697701,2.8908178895159327,2023-06-26,0.6514542610135712,2023-06-26
,,0.6681100077788494,2.8867283326883846,2023-06-27,0.6569784575819625,2023-06-27
,,0.6650110156879286,2.8826387758608365,2023-06-28,0.6625026541503539,2023-06-28
20230629T163841_20230629T165204_T15SYV,2023-06-29,0.661912023597008,2.8785492190332884,2023-06-29,0.6680268507187453,2023-06-29
,,0.6559241901578031,2.8847077965749643,2023-06-30,0.6643203871392003,2023-06-30
,,0.6499363567185983,2.89086637411664,2023-07-01,0.6606139235596552,2023-07-01
,,0.6439485232793936,2.8970249516583158,2023-07-02,0.65690745998011,2023-07-02
,,0.6379606898401887,2.9031835291999912,2023-07-03,0.653200996400565,2023-07-03
20230704T163839_20230704T164807_T15SYV,2023-07-04,0.6319728564009839,2.909342106741667,2023-07-04,0.6494945328210199,2023-07-04
,,0.6334869983607011,2.9092816909189367,2023-07-05,0.6497268103762066,2023-07-05
,,0.6350011403204182,2.9092212750962063,2023-07-06,0.6499590879313933,2023-07-06
,,0.6365152822801354,2.909160859273476,2023-07-07,0.6501913654865801,2023-07-07
,,0.6380294242398526,2.9091004434507455,2023-07-08,0.6504236430417669,2023-07-08
,,0.6395435661995699,2.909040027628015,2023-07-09,0.6506559205969537,2023-07-09
,,0.641057708159287,2.9089796118052846,2023-07-10,0.6508881981521404,2023-07-10
,,0.6425718501190042,2.908919195982554,2023-07-11,0.6511204757073271,2023-07-11
,,0.6440859920787214,2.908858780159824,2023-07-12,0.6513527532625139,2023-07-12
,,0.6456001340384385,2.9087983643370934,2023-07-13,0.6515850308177006,2023-07-13
,,0.6471142759981557,2.9087379485143625,2023-07-14,0.6518173083728873,2023-07-14
,,0.648628417957873,2.908677532691632,2023-07-15,0.6520495859280742,2023-07-15
,,0.6501425599175901,2.9086171168689017,2023-07-16,0.6522818634832609,2023-07-16
,,0.6516567018773073,2.9085567010461713,2023-07-17,0.6525141410384476,2023-07-17
,,0.6531708438370245,2.908496285223441,2023-07-18,0.6527464185936344,2023-07-18
,,0.6546849857967416,2.9084358694007104,2023-07-19,0.6529786961488211,2023-07-19
,,0.6561991277564588,2.90837545357798,2023-07-20,0.6532109737040078,2023-07-20
,,0.657713269716176,2.9083150377552496,2023-07-21,0.6534432512591947,2023-07-21
,,0.6592274116758933,2.908254621932519,2023-07-22,0.6536755288143814,2023-07-22
,,0.6607415536356104,2.9081942061097887,2023-07-23,0.6539078063695681,2023-07-23
20230724T163839_20230724T164815_T15SYV,2023-07-24,0.6622556955953276,2.9081337902870583,2023-07-24,0.6541400839247549,2023-07-24
,,0.6544059956918761,2.902453442209599,2023-07-25,0.6444677012172256,2023-07-25
,,0.6465562957884247,2.89677309413214,2023-07-26,0.6347953185096964,2023-07-26
,,0.6387065958849731,2.891092746054681,2023-07-27,0.6251229358021672,2023-07-27
,,0.6308568959815217,2.885412397977222,2023-07-28,0.6154505530946379,2023-07-28
20230729T163841_20230729T164322_T15SYV,2023-07-29,0.6230071960780702,2.8797320498997627,2023-07-29,0.6057781703871087,2023-07-29
,,0.6158146437193628,2.877141958974453,2023-07-30,0.5997048036044856,2023-07-30
,,0.6086220913606554,2.8745518680491435,2023-07-31,0.5936314368218626,2023-07-31
,,0.6014295390019478,2.871961777123834,2023-08-01,0.5875580700392395,2023-08-01
,,0.5942369866432404,2.8693716861985243,2023-08-02,0.5814847032566166,2023-08-02
,,0.587044434284533,2.8667815952732147,2023-08-03,0.5754113364739936,2023-08-03
,,0.5798518819258256,2.864191504347905,2023-08-04,0.5693379696913705,2023-08-04
,,0.5726593295671182,2.8616014134225956,2023-08-05,0.5632646029087475,2023-08-05
,,0.5654667772084107,2.859011322497286,2023-08-06,0.5571912361261244,2023-08-06
,,0.5582742248497032,2.8564212315719764,2023-08-07,0.5511178693435014,2023-08-07
,,0.5510816724909958,2.8538311406466668,2023-08-08,0.5450445025608783,2023-08-08
,,0.5438891201322884,2.851241049721357,2023-08-09,0.5389711357782554,2023-08-09
,,0.5366965677735809,2.8486509587960476,2023-08-10,0.5328977689956323,2023-08-10
,,0.5295040154148735,2.846060867870738,2023-08-11,0.5268244022130093,2023-08-11
,,0.522311463056166,2.8434707769454284,2023-08-12,0.5207510354303863,2023-08-12
,,0.5151189106974586,2.840880686020119,2023-08-13,0.5146776686477632,2023-08-13
,,0.5079263583387512,2.838290595094809,2023-08-14,0.5086043018651402,2023-08-14
,,0.5007338059800437,2.8357005041694996,2023-08-15,0.5025309350825171,2023-08-15
,,0.4935412536213363,2.83311041324419,2023-08-16,0.4964575682998941,2023-08-16
,,0.48634870126262886,2.8305203223188804,2023-08-17,0.49038420151727113,2023-08-17
20230818T163841_20230818T164445_T15SYV,2023-08-18,0.47915614890392144,2.827930231393571,2023-08-18,0.4843108347346481,2023-08-18
,,0.46265224809423144,2.829611864351412,2023-08-19,0.47206420854932263,2023-08-19
,,0.4461483472845415,2.831293497309254,2023-08-20,0.45981758236399717,2023-08-20
,,0.4296444464748515,2.832975130267095,2023-08-21,0.4475709561786717,2023-08-21
,,0.41314054566516156,2.834656763224937,2023-08-22,0.4353243299933463,2023-08-22
20230823T163839_20230823T165225_T15SYV,2023-08-23,0.39663664485547157,2.836338396182778,2023-08-23,0.42307770380802084,2023-08-23
,,0.41355827055574335,2.837592433026131,2023-08-24,0.4307063943047414,2023-08-24
,,0.4304798962560152,2.8388464698694835,2023-08-25,0.43833508480146194,2023-08-25
,,0.44740152195628696,2.8401005067128358,2023-08-26,0.44596377529818254,2023-08-26
,,0.4643231476565588,2.8413545435561884,2023-08-27,0.4535924657949031,2023-08-27
20230828T163841_20230828T164529_T15SYV,2023-08-28,0.4812447733568306,2.842608580399541,2023-08-28,0.46122115629162364,2023-08-28
,,0.48615005629305064,2.8454708153321007,2023-08-29,0.46890394786102146,2023-08-29
,,0.4910553392292707,2.84833305026466,2023-08-30,0.4765867394304193,2023-08-30
,,0.4959606221654908,2.8511952851972198,2023-08-31,0.4842695309998172,2023-08-31
,,0.5008659051017108,2.8540575201297793,2023-09-01,0.491952322569215,2023-09-01
,,0.505771188037931,2.856919755062339,2023-09-02,0.49963511413861283,2023-09-02
,,0.510676470974151,2.8597819899948984,2023-09-03,0.5073179057080107,2023-09-03
,,0.5155817539103711,2.862644224927458,2023-09-04,0.5150006972774085,2023-09-04
,,0.5204870368465911,2.8655064598600175,2023-09-05,0.5226834888468064,2023-09-05
,,0.5253923197828112,2.868368694792577,2023-09-06,0.5303662804162041,2023-09-06
20230907T163901_20230907T165121_T15SYV,2023-09-07,0.5302976027190313,2.8712309297251366,2023-09-07,0.538049071985602,2023-09-07
,,0.5347399491485133,2.87133060320361,2023-09-08,0.5402343516240963,2023-09-08
,,0.5391822955779954,2.8714302766820836,2023-09-09,0.5424196312625905,2023-09-09
,,0.5436246420074773,2.871529950160557,2023-09-10,0.5446049109010848,2023-09-10
,,0.5480669884369593,2.8716296236390306,2023-09-11,0.546790190539579,2023-09-11
,,0.5525093348664414,2.871729297117504,2023-09-12,0.5489754701780732,2023-09-12
,,0.5569516812959234,2.871828970595977,2023-09-13,0.5511607498165675,2023-09-13
,,0.5613940277254055,2.8719286440744507,2023-09-14,0.5533460294550617,2023-09-14
,,0.5658363741548874,2.872028317552924,2023-09-15,0.555531309093556,2023-09-15
,,0.5702787205843695,2.8721279910313977,2023-09-16,0.5577165887320502,2023-09-16
20230917T163931_20230917T164946_T15SYV,2023-09-17,0.5747210670138515,2.872227664509871,2023-09-17,0.5599018683705445,2023-09-17
,,0.5727496895327737,2.8723698478914095,2023-09-18,0.5635456439989438,2023-09-18
,,0.5707783120516959,2.8725120312729477,2023-09-19,0.567189419627343,2023-09-19
,,0.5688069345706182,2.872654214654486,2023-09-20,0.5708331952557424,2023-09-20
,,0.5668355570895404,2.8727963980360243,2023-09-21,0.5744769708841417,2023-09-21
,,0.5648641796084626,2.8729385814175625,2023-09-22,0.5781207465125411,2023-09-22
,,0.5628928021273849,2.873080764799101,2023-09-23,0.5817645221409403,2023-09-23
,,0.5609214246463071,2.873222948180639,2023-09-24,0.5854082977693397,2023-09-24
,,0.5589500471652293,2.8733651315621773,2023-09-25,0.589052073397739,2023-09-25
,,0.5569786696841516,2.8735073149437156,2023-09-26,0.5926958490261383,2023-09-26
20230927T164041_20230927T164536_T15SYV,2023-09-27,0.5550072922030738,2.873649498325254,2023-09-27,0.5963396246545376,2023-09-27
,,0.5579604684914724,2.8753467466195604,2023-09-28,0.5848784069251428,2023-09-28
,,0.5609136447798709,2.8770439949138664,2023-09-29,0.573417189195748,2023-09-29
,,0.5638668210682696,2.878741243208173,2023-09-30,0.5619559714663531,2023-09-30
,,0.5668199973566682,2.8804384915024794,2023-10-01,0.5504947537369583,2023-10-01
,,0.5697731736450669,2.8821357397967855,2023-10-02,0.5390335360075635,2023-10-02
,,0.5727263499334654,2.883832988091092,2023-10-03,0.5275723182781688,2023-10-03
,,0.575679526221864,2.8855302363853985,2023-10-04,0.516111100548774,2023-10-04
,,0.5786327025102627,2.887227484679705,2023-10-05,0.5046498828193792,2023-10-05
,,0.5815858787986612,2.888924732974011,2023-10-06,0.4931886650899843,2023-10-06
20231007T164151_20231007T165137_T15SYV,2023-10-07,0.5845390550870598,2.8906219812683176,2023-10-07,0.48172744736058953,2023-10-07
,,0.5265289615094659,2.8700619394442053,2023-10-08,0.4720369726637198,2023-10-08
,,0.46851886793187214,2.849501897620093,2023-10-09,0.46234649796685,2023-10-09
,,0.41050877435427824,2.828941855795981,2023-10-10,0.4526560232699803,2023-10-10
,,0.3524986807766844,2.808381813971869,2023-10-11,0.4429655485731105,2023-10-11
20231012T164139_20231012T164203_T15SYV,2023-10-12,0.29448858719909055,2.7878217721477565,2023-10-12,0.43327507387624076,2023-10-12
,,0.33869024513552526,2.804751078382395,2023-10-13,0.43074640207060255,2023-10-13
,,0.38289190307196,2.8216803846170326,2023-10-14,0.42821773026496435,2023-10-14
,,0.42709356100839474,2.838609690851671,2023-10-15,0.4256890584593262,2023-10-15
,,0.4712952189448295,2.8555389970863088,2023-10-16,0.423160386653688,2023-10-16
20231017T164301_20231017T164419_T15SYV,2023-10-17,0.5154968768812642,2.872468303320947,2023-10-17,0.4206317148480498,2023-10-17
,,0.5042033484201297,2.8710935530827086,2023-10-18,0.4362684066673974,2023-10-18
,,0.4929098199589951,2.8697188028444702,2023-10-19,0.45190509848674504,2023-10-19
,,0.48161629149786056,2.868344052606232,2023-10-20,0.46754179030609266,2023-10-20
,,0.470322763036726,2.8669693023679934,2023-10-21,0.4831784821254403,2023-10-21
20231022T164339_20231022T165153_T15SYV,2023-10-22,0.4590292345755914,2.865594552129755,2023-10-22,0.4988151739447879,2023-10-22
,,0.45745743056252375,2.8687139527825596,2023-10-23,0.4907659263592654,2023-10-23
,,0.45588562654945614,2.871833353435364,2023-10-24,0.4827166787737429,2023-10-24
,,0.45431382253638847,2.8749527540881687,2023-10-25,0.4746674311882204,2023-10-25
,,0.45274201852332085,2.8780721547409733,2023-10-26,0.4666181836026979,2023-10-26
,,0.4511702145102532,2.8811915553937784,2023-10-27,0.4585689360171754,2023-10-27
,,0.4495984104971855,2.884310956046583,2023-10-28,0.4505196884316529,2023-10-28
,,0.4480266064841179,2.8874303566993875,2023-10-29,0.4424704408461304,2023-10-29
,,0.44645480247105024,2.890549757352192,2023-10-30,0.4344211932606079,2023-10-30
,,0.4448829984579826,2.8936691580049967,2023-10-31,0.4263719456750854,2023-10-31
20231101T164439_20231101T165013_T15SYV,2023-11-01,0.44331119444491496,2.8967885586578013,2023-11-01,0.4183226980895629,2023-11-01
,,0.4312199748015683,2.8896422449707018,2023-11-02,0.41003871335596404,2023-11-02
,,0.4191287551582217,2.882495931283602,2023-11-03,0.40175472862236516,2023-11-03
,,0.40703753551487504,2.8753496175965023,2023-11-04,0.3934707438887663,2023-11-04
,,0.3949463158715284,2.8682033039094024,2023-11-05,0.3851867591551674,2023-11-05
,,0.38285509622818176,2.861056990222303,2023-11-06,0.37690277442156855,2023-11-06
,,0.3707638765848351,2.8539106765352034,2023-11-07,0.3686187896879697,2023-11-07
,,0.3586726569414885,2.8467643628481034,2023-11-08,0.3603348049543708,2023-11-08
,,0.34658143729814184,2.839618049161004,2023-11-09,0.35205082022077194,2023-11-09
,,0.3344902176547952,2.832471735473904,2023-11-10,0.3437668354871731,2023-11-10
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.32239899801144856,2.8253254217868045,2023-11-11,0.3354828507535742,2023-11-11
,,0.306295467264461,2.817755185106703,2023-11-12,0.31430947542226934,2023-11-12
