id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.24719968368108067,2.7867330390927494,2023-11-11,0.26113342337747736,2023-11-11
,,0.2465437645298993,2.7872406421679914,2023-11-12,0.2599356535207073,2023-11-12
,,0.2458878453787179,2.7877482452432334,2023-11-13,0.25873788366393724,2023-11-13
,,0.24523192622753653,2.7882558483184754,2023-11-14,0.2575401138071671,2023-11-14
,,0.24457600707635516,2.7887634513937174,2023-11-15,0.25634234395039707,2023-11-15
,,0.24392008792517378,2.7892710544689594,2023-11-16,0.255144574093627,2023-11-16
,,0.2432641687739924,2.7897786575442014,2023-11-17,0.25394680423685695,2023-11-17
,,0.242608249622811,2.790286260619443,2023-11-18,0.2527490343800869,2023-11-18
,,0.24195233047162962,2.790793863694685,2023-11-19,0.2515512645233168,2023-11-19
,,0.24129641132044824,2.791301466769927,2023-11-20,0.2503534946665467,2023-11-20
,,0.24064049216926686,2.791809069845169,2023-11-21,0.24915572480977666,2023-11-21
,,0.23998457301808548,2.792316672920411,2023-11-22,0.2479579549530066,2023-11-22
,,0.2393286538669041,2.792824275995653,2023-11-23,0.2467601850962365,2023-11-23
,,0.23867273471572273,2.793331879070895,2023-11-24,0.24556241523946645,2023-11-24
,,0.23801681556454135,2.793839482146137,2023-11-25,0.24436464538269637,2023-11-25
,,0.23736089641335997,2.794347085221379,2023-11-26,0.2431668755259263,2023-11-26
,,0.2367049772621786,2.794854688296621,2023-11-27,0.24196910566915625,2023-11-27
,,0.23604905811099722,2.795362291371863,2023-11-28,0.24077133581238616,2023-11-28
,,0.23539313895981584,2.795869894447105,2023-11-29,0.2395735659556161,2023-11-29
,,0.23473721980863443,2.7963774975223465,2023-11-30,0.23837579609884602,2023-11-30
,,0.23408130065745306,2.7968851005975885,2023-12-01,0.23717802624207596,2023-12-01
,,0.23342538150627168,2.7973927036728305,2023-12-02,0.2359802563853059,2023-12-02
,,0.2327694623550903,2.7979003067480726,2023-12-03,0.2347824865285358,2023-12-03
,,0.23211354320390892,2.7984079098233146,2023-12-04,0.23358471667176575,2023-12-04
,,0.23145762405272755,2.7989155128985566,2023-12-05,0.23238694681499567,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.23080170490154617,2.7994231159737986,2023-12-06,0.2311891769582256,2023-12-06
,,0.23544655738493572,2.8018627599341817,2023-12-07,0.23682495041726542,2023-12-07
,,0.24009140986832528,2.8043024038945643,2023-12-08,0.24246072387630527,2023-12-08
,,0.2447362623517148,2.8067420478549474,2023-12-09,0.24809649733534508,2023-12-09
,,0.24938111483510436,2.80918169181533,2023-12-10,0.25373227079438493,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.2540259673184939,2.811621335775713,2023-12-11,0.25936804425342475,2023-12-11
,,0.25631943083830333,2.8103208827585497,2023-12-12,0.2594784325688182,2023-12-12
,,0.25861289435811274,2.8090204297413863,2023-12-13,0.25958882088421165,2023-12-13
,,0.26090635787792216,2.8077199767242225,2023-12-14,0.2596992091996051,2023-12-14
,,0.26319982139773157,2.806419523707059,2023-12-15,0.25980959751499855,2023-12-15
,,0.265493284917541,2.8051190706898956,2023-12-16,0.259919985830392,2023-12-16
,,0.2677867484373504,2.803818617672732,2023-12-17,0.26003037414578545,2023-12-17
,,0.2700802119571598,2.802518164655569,2023-12-18,0.2601407624611789,2023-12-18
,,0.27237367547696917,2.801217711638405,2023-12-19,0.2602511507765723,2023-12-19
,,0.2746671389967786,2.7999172586212415,2023-12-20,0.26036153909196574,2023-12-20
,,0.276960602516588,2.798616805604078,2023-12-21,0.2604719274073592,2023-12-21
,,0.2792540660363974,2.7973163525869147,2023-12-22,0.26058231572275264,2023-12-22
,,0.2815475295562068,2.7960158995697513,2023-12-23,0.2606927040381461,2023-12-23
,,0.28384099307601623,2.7947154465525874,2023-12-24,0.26080309235353955,2023-12-24
,,0.28613445659582565,2.793414993535424,2023-12-25,0.260913480668933,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.28842792011563506,2.7921145405182606,2023-12-26,0.26102386898432645,2023-12-26
,,0.2793900924063386,2.7963836393886337,2023-12-27,0.26002918738325814,2023-12-27
,,0.27035226469704216,2.8006527382590067,2023-12-28,0.25903450578218984,2023-12-28
,,0.26131443698774565,2.8049218371293794,2023-12-29,0.2580398241811216,2023-12-29
,,0.2522766092784492,2.8091909359997524,2023-12-30,0.2570451425800533,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.24323878156915274,2.8134600348701255,2023-12-31,0.256050460978985,2023-12-31
