id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.25922569198377576,2.8184993743231233,2023-11-10,0.2457517732442946,2023-11-10
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.25179010478739905,2.814510537918092,2023-11-11,0.23969680896317686,2023-11-11
,,0.2281819164649171,2.810683756660441,2023-11-12,0.2263730266543528,2023-11-12
,,0.20457372814243516,2.80685697540279,2023-11-13,0.21304924434552872,2023-11-13
,,0.1809655398199532,2.803030194145139,2023-11-14,0.19972546203670466,2023-11-14
,,0.15735735149747127,2.799203412887488,2023-11-15,0.18640167972788058,2023-11-15
20231116T164551_20231116T164752_T15SYV,2023-11-16,0.1337491631749893,2.795376631629837,2023-11-16,0.17307789741905652,2023-11-16
,,0.14131373779539516,2.7929826222427785,2023-11-17,0.17461626997075208,2023-11-17
,,0.148878312415801,2.79058861285572,2023-11-18,0.1761546425224476,2023-11-18
,,0.15644288703620685,2.7881946034686615,2023-11-19,0.17769301507414317,2023-11-19
,,0.16400746165661267,2.785800594081603,2023-11-20,0.17923138762583873,2023-11-20
,,0.17157203627701853,2.7834065846945446,2023-11-21,0.18076976017753427,2023-11-21
,,0.1791366108974244,2.7810125753074857,2023-11-22,0.18230813272922983,2023-11-22
,,0.18670118551783021,2.778618565920427,2023-11-23,0.1838465052809254,2023-11-23
,,0.19426576013823607,2.7762245565333687,2023-11-24,0.18538487783262095,2023-11-24
,,0.20183033475864193,2.7738305471463103,2023-11-25,0.18692325038431648,2023-11-25
20231126T164621_20231126T165015_T15SYV,2023-11-26,0.20939490937904776,2.771436537759252,2023-11-26,0.18846162293601204,2023-11-26
,,0.2141818052428663,2.777775780946479,2023-11-27,0.19564124068052738,2023-11-27
,,0.21896870110668487,2.7841150241337065,2023-11-28,0.2028208584250427,2023-11-28
,,0.22375559697050346,2.790454267320934,2023-11-29,0.21000047616955803,2023-11-29
,,0.22854249283432201,2.796793510508161,2023-11-30,0.21718009391407334,2023-11-30
,,0.23332938869814057,2.8031327536953885,2023-12-01,0.22435971165858867,2023-12-01
,,0.23811628456195913,2.8094719968826163,2023-12-02,0.231539329403104,2023-12-02
,,0.2429031804257777,2.8158112400698436,2023-12-03,0.23871894714761932,2023-12-03
,,0.24769007628959627,2.822150483257071,2023-12-04,0.24589856489213466,2023-12-04
,,0.2524769721534148,2.8284897264442983,2023-12-05,0.25307818263665,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.2572638680172334,2.8348289696315256,2023-12-06,0.2602578003811653,2023-12-06
,,0.2658339421889775,2.8370729191441932,2023-12-07,0.2685345538432082,2023-12-07
,,0.2744040163607216,2.839316868656861,2023-12-08,0.2768113073052511,2023-12-08
,,0.2829740905324657,2.841560818169529,2023-12-09,0.285088060767294,2023-12-09
,,0.2915441647042098,2.8438047676821965,2023-12-10,0.2933648142293369,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.3001142388759539,2.846048717194864,2023-12-11,0.3016415676913798,2023-12-11
,,0.301824957006162,2.844631976036072,2023-12-12,0.3026204378407774,2023-12-12
,,0.3035356751363702,2.8432152348772797,2023-12-13,0.30359930799017504,2023-12-13
,,0.3052463932665783,2.8417984937184877,2023-12-14,0.30457817813957266,2023-12-14
,,0.3069571113967865,2.8403817525596957,2023-12-15,0.30555704828897035,2023-12-15
,,0.3086678295269946,2.8389650114009037,2023-12-16,0.30653591843836797,2023-12-16
,,0.31037854765720274,2.8375482702421113,2023-12-17,0.3075147885877656,2023-12-17
,,0.3120892657874109,2.8361315290833193,2023-12-18,0.3084936587371632,2023-12-18
,,0.31379998391761904,2.8347147879245274,2023-12-19,0.30947252888656085,2023-12-19
,,0.3155107020478272,2.8332980467657354,2023-12-20,0.3104513990359585,2023-12-20
,,0.31722142017803534,2.831881305606943,2023-12-21,0.3114302691853561,2023-12-21
,,0.31893213830824346,2.830464564448151,2023-12-22,0.3124091393347537,2023-12-22
,,0.32064285643845164,2.829047823289359,2023-12-23,0.3133880094841514,2023-12-23
,,0.32235357456865976,2.827631082130567,2023-12-24,0.31436687963354903,2023-12-24
,,0.32406429269886794,2.8262143409717746,2023-12-25,0.31534574978294666,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.32577501082907606,2.8247975998129826,2023-12-26,0.3163246199323443,2023-12-26
,,0.3214712759773601,2.8262669898891093,2023-12-27,0.31480509138913354,2023-12-27
,,0.3171675411256441,2.8277363799652364,2023-12-28,0.3132855628459228,2023-12-28
,,0.3128638062739281,2.829205770041363,2023-12-29,0.311766034302712,2023-12-29
,,0.30856007142221215,2.83067516011749,2023-12-30,0.31024650575950125,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.30425633657049617,2.832144550193617,2023-12-31,0.3087269772162905,2023-12-31
