id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.20276712924847845,2.749717838553113,2023-11-10,0.16699570477895037,2023-11-10
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.20133076175958875,2.7479121765722048,2023-11-11,0.16258539208057546,2023-11-11
,,0.1792891712692229,2.774740254040938,2023-11-12,0.16434968612009554,2023-11-12
,,0.15724758077885703,2.8015683315096713,2023-11-13,0.1661139801596156,2023-11-13
,,0.1352059902884912,2.828396408978404,2023-11-14,0.16787827419913567,2023-11-14
,,0.11316439979812534,2.8552244864471374,2023-11-15,0.16964256823865573,2023-11-15
20231116T164551_20231116T164752_T15SYV,2023-11-16,0.09112280930775948,2.8820525639158707,2023-11-16,0.1714068622781758,2023-11-16
,,0.10212937745415372,2.8786557064306817,2023-11-17,0.1752867638939088,2023-11-17
,,0.11313594560054796,2.875258848945492,2023-11-18,0.1791666655096418,2023-11-18
,,0.12414251374694221,2.871861991460303,2023-11-19,0.18304656712537481,2023-11-19
,,0.13514908189333644,2.8684651339751137,2023-11-20,0.1869264687411078,2023-11-20
,,0.1461556500397307,2.8650682764899247,2023-11-21,0.19080637035684078,2023-11-21
,,0.1571622181861249,2.861671419004735,2023-11-22,0.1946862719725738,2023-11-22
,,0.16816878633251917,2.858274561519546,2023-11-23,0.1985661735883068,2023-11-23
,,0.17917535447891342,2.8548777040343567,2023-11-24,0.2024460752040398,2023-11-24
,,0.19018192262530764,2.8514808465491677,2023-11-25,0.20632597681977277,2023-11-25
,,0.20118849077170187,2.848083989063978,2023-11-26,0.21020587843550578,2023-11-26
,,0.21219505891809612,2.844687131578789,2023-11-27,0.2140857800512388,2023-11-27
,,0.22320162706449037,2.8412902740936,2023-11-28,0.21796568166697178,2023-11-28
,,0.2342081952108846,2.8378934166084107,2023-11-29,0.22184558328270476,2023-11-29
,,0.24521476335727885,2.8344965591232216,2023-11-30,0.22572548489843777,2023-11-30
,,0.2562213315036731,2.831099701638032,2023-12-01,0.22960538651417078,2023-12-01
,,0.2672278996500673,2.827702844152843,2023-12-02,0.23348528812990377,2023-12-02
,,0.27823446779646155,2.8243059866676536,2023-12-03,0.23736518974563675,2023-12-03
,,0.2892410359428558,2.8209091291824646,2023-12-04,0.24124509136136976,2023-12-04
,,0.30024760408925005,2.817512271697275,2023-12-05,0.24512499297710277,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.3112541722356443,2.814115414212086,2023-12-06,0.24900489459283576,2023-12-06
,,0.31925556955472173,2.8162292647444938,2023-12-07,0.2756203873418889,2023-12-07
,,0.3272569668737992,2.8183431152769014,2023-12-08,0.30223588009094204,2023-12-08
,,0.33525836419287663,2.8204569658093095,2023-12-09,0.32885137283999516,2023-12-09
,,0.3432597615119541,2.822570816341717,2023-12-10,0.3554668655890483,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.35126115883103154,2.824684666874125,2023-12-11,0.38208235833810145,2023-12-11
,,0.3563051915677055,2.824573983078512,2023-12-12,0.38466148136054923,2023-12-12
,,0.3613492243043795,2.824463299282899,2023-12-13,0.387240604382997,2023-12-13
,,0.36639325704105347,2.8243526154872867,2023-12-14,0.3898197274054448,2023-12-14
,,0.3714372897777274,2.824241931691674,2023-12-15,0.3923988504278926,2023-12-15
,,0.37648132251440136,2.824131247896061,2023-12-16,0.39497797345034036,2023-12-16
,,0.38152535525107534,2.824020564100448,2023-12-17,0.39755709647278814,2023-12-17
,,0.3865693879877493,2.8239098803048353,2023-12-18,0.4001362194952359,2023-12-18
,,0.3916134207244233,2.823799196509223,2023-12-19,0.40271534251768376,2023-12-19
,,0.39665745346109726,2.82368851271361,2023-12-20,0.40529446554013154,2023-12-20
,,0.40170148619777124,2.823577828917997,2023-12-21,0.4078735885625793,2023-12-21
,,0.4067455189344452,2.8234671451223843,2023-12-22,0.4104527115850271,2023-12-22
,,0.41178955167111914,2.8233564613267714,2023-12-23,0.4130318346074749,2023-12-23
,,0.4168335844077931,2.823245777531159,2023-12-24,0.4156109576299227,2023-12-24
,,0.4218776171444671,2.823135093735546,2023-12-25,0.41819008065237046,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.42692164988114106,2.8230244099399333,2023-12-26,0.42076920367481824,2023-12-26
,,0.4204238929563879,2.8252904672921093,2023-12-27,0.41508980729505934,2023-12-27
,,0.41392613603163464,2.8275565246442853,2023-12-28,0.4094104109153005,2023-12-28
,,0.40742837910688146,2.829822581996461,2023-12-29,0.4037310145355416,2023-12-29
,,0.4009306221821282,2.832088639348637,2023-12-30,0.39805161815578277,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.39443286525737503,2.834354696700813,2023-12-31,0.3923722217760239,2023-12-31
