id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.18758736439230864,2.785291918595782,2023-11-12,0.1736191884015022,2023-11-12
,,0.1630295444570083,2.794980786770165,2023-11-13,0.16610909151031902,2023-11-13
,,0.13847172452170797,2.8046696549445476,2023-11-14,0.15859899461913587,2023-11-14
,,0.11391390458640765,2.8143585231189303,2023-11-15,0.1510888977279527,2023-11-15
20231116T164551_20231116T164752_T15SYV,2023-11-16,0.08935608465110732,2.824047391293313,2023-11-16,0.14357880083676955,2023-11-16
,,0.09485264569410132,2.8225822637711797,2023-11-17,0.1448373496655893,2023-11-17
,,0.1003492067370953,2.8211171362490464,2023-11-18,0.1460958984944091,2023-11-18
,,0.10584576778008929,2.819652008726913,2023-11-19,0.14735444732322886,2023-11-19
,,0.11134232882308327,2.8181868812047792,2023-11-20,0.14861299615204862,2023-11-20
,,0.11683888986607727,2.816721753682646,2023-11-21,0.1498715449808684,2023-11-21
,,0.12233545090907125,2.8152566261605125,2023-11-22,0.15113009380968817,2023-11-22
,,0.12783201195206523,2.813791498638379,2023-11-23,0.15238864263850793,2023-11-23
,,0.13332857299505924,2.812326371116246,2023-11-24,0.15364719146732772,2023-11-24
,,0.13882513403805322,2.8108612435941125,2023-11-25,0.15490574029614748,2023-11-25
,,0.1443216950810472,2.809396116071979,2023-11-26,0.15616428912496727,2023-11-26
,,0.1498182561240412,2.8079309885498454,2023-11-27,0.15742283795378703,2023-11-27
,,0.15531481716703519,2.806465861027712,2023-11-28,0.1586813867826068,2023-11-28
,,0.16081137821002917,2.8050007335055787,2023-11-29,0.15993993561142658,2023-11-29
,,0.16630793925302317,2.8035356059834453,2023-11-30,0.16119848444024634,2023-11-30
,,0.17180450029601713,2.802070478461312,2023-12-01,0.1624570332690661,2023-12-01
,,0.17730106133901113,2.8006053509391786,2023-12-02,0.1637155820978859,2023-12-02
,,0.18279762238200514,2.799140223417045,2023-12-03,0.16497413092670565,2023-12-03
,,0.1882941834249991,2.7976750958949115,2023-12-04,0.16623267975552541,2023-12-04
,,0.1937907444679931,2.796209968372778,2023-12-05,0.1674912285843452,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.19928730551098708,2.794744840850645,2023-12-06,0.16874977741316496,2023-12-06
,,0.20630606709608293,2.7948117968466715,2023-12-07,0.1828317993190576,2023-12-07
,,0.21332482868117877,2.794878752842698,2023-12-08,0.19691382122495024,2023-12-08
,,0.22034359026627465,2.794945708838725,2023-12-09,0.2109958431308429,2023-12-09
,,0.2273623518513705,2.7950126648347515,2023-12-10,0.22507786503673555,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.23438111343646634,2.795079620830778,2023-12-11,0.23915988694262819,2023-12-11
,,0.23497910161390326,2.793762979754331,2023-12-12,0.23978256025630126,2023-12-12
,,0.2355770897913402,2.792446338677884,2023-12-13,0.2404052335699743,2023-12-13
,,0.23617507796877713,2.7911296976014373,2023-12-14,0.2410279068836474,2023-12-14
,,0.23677306614621407,2.78981305652499,2023-12-15,0.24165058019732044,2023-12-15
,,0.237371054323651,2.788496415448543,2023-12-16,0.24227325351099352,2023-12-16
,,0.2379690425010879,2.787179774372096,2023-12-17,0.24289592682466657,2023-12-17
,,0.23856703067852486,2.7858631332956487,2023-12-18,0.24351860013833965,2023-12-18
,,0.23916501885596178,2.784546492219202,2023-12-19,0.2441412734520127,2023-12-19
,,0.23976300703339873,2.783229851142755,2023-12-20,0.24476394676568577,2023-12-20
,,0.24036099521083565,2.7819132100663078,2023-12-21,0.24538662007935882,2023-12-21
,,0.24095898338827257,2.7805965689898606,2023-12-22,0.2460092933930319,2023-12-22
,,0.24155697156570952,2.7792799279134135,2023-12-23,0.24663196670670495,2023-12-23
,,0.24215495974314644,2.777963286836967,2023-12-24,0.24725464002037803,2023-12-24
,,0.24275294792058338,2.7766466457605197,2023-12-25,0.2478773133340511,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.2433509360980203,2.7753300046840725,2023-12-26,0.24849998664772416,2023-12-26
,,0.23851231759726313,2.7766365592024767,2023-12-27,0.24195736053185032,2023-12-27
,,0.23367369909650595,2.7779431137208803,2023-12-28,0.2354147344159765,2023-12-28
,,0.2288350805957488,2.7792496682392844,2023-12-29,0.22887210830010268,2023-12-29
,,0.22399646209499163,2.780556222757688,2023-12-30,0.22232948218422885,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.21915784359423446,2.781862777276092,2023-12-31,0.21578685606835502,2023-12-31
