id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.18777922765530286,2.746152723275829,2023-11-07,0.18591353070779323,2023-11-07
,,0.1858375782483202,2.7446055430113407,2023-11-08,0.18491211287353726,2023-11-08
,,0.18389592884133754,2.7430583627468526,2023-11-09,0.18391069503928126,2023-11-09
,,0.18195427943435488,2.7415111824823644,2023-11-10,0.18290927720502526,2023-11-10
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.18001263002737222,2.739964002217876,2023-11-11,0.18190785937076928,2023-11-11
,,0.17985611439008334,2.741161025686146,2023-11-12,0.18196740556722066,2023-11-12
,,0.17969959875279443,2.742358049154416,2023-11-13,0.182026951763672,2023-11-13
,,0.17954308311550554,2.743555072622686,2023-11-14,0.18208649796012338,2023-11-14
,,0.17938656747821663,2.7447520960909553,2023-11-15,0.18214604415657476,2023-11-15
,,0.17923005184092775,2.745949119559225,2023-11-16,0.18220559035302614,2023-11-16
,,0.17907353620363883,2.747146143027495,2023-11-17,0.18226513654947749,2023-11-17
,,0.17891702056634995,2.748343166495765,2023-11-18,0.18232468274592886,2023-11-18
,,0.17876050492906104,2.749540189964035,2023-11-19,0.18238422894238024,2023-11-19
,,0.17860398929177215,2.7507372134323047,2023-11-20,0.1824437751388316,2023-11-20
,,0.17844747365448324,2.751934236900574,2023-11-21,0.18250332133528296,2023-11-21
,,0.17829095801719436,2.753131260368844,2023-11-22,0.18256286753173434,2023-11-22
,,0.17813444237990544,2.754328283837114,2023-11-23,0.18262241372818572,2023-11-23
,,0.17797792674261656,2.755525307305384,2023-11-24,0.18268195992463707,2023-11-24
,,0.17782141110532765,2.7567223307736537,2023-11-25,0.18274150612108844,2023-11-25
,,0.17766489546803876,2.7579193542419236,2023-11-26,0.18280105231753982,2023-11-26
,,0.17750837983074985,2.759116377710193,2023-11-27,0.1828605985139912,2023-11-27
,,0.17735186419346097,2.760313401178463,2023-11-28,0.18292014471044254,2023-11-28
,,0.17719534855617206,2.761510424646733,2023-11-29,0.18297969090689392,2023-11-29
,,0.17703883291888317,2.7627074481150027,2023-11-30,0.1830392371033453,2023-11-30
,,0.17688231728159426,2.7639044715832726,2023-12-01,0.18309878329979665,2023-12-01
,,0.17672580164430537,2.7651014950515425,2023-12-02,0.18315832949624802,2023-12-02
,,0.17656928600701646,2.766298518519812,2023-12-03,0.1832178756926994,2023-12-03
,,0.17641277036972758,2.767495541988082,2023-12-04,0.18327742188915078,2023-12-04
,,0.17625625473243867,2.7686925654563517,2023-12-05,0.18333696808560213,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.17609973909514978,2.7698895889246216,2023-12-06,0.1833965142820535,2023-12-06
,,0.18310194701944113,2.767723461793116,2023-12-07,0.18849897013261238,2023-12-07
,,0.1901041549437325,2.76555733466161,2023-12-08,0.19360142598317126,2023-12-08
,,0.19710636286802385,2.763391207530104,2023-12-09,0.19870388183373014,2023-12-09
,,0.20410857079231523,2.761225080398598,2023-12-10,0.20380633768428902,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.21111077871660658,2.7590589532670924,2023-12-11,0.2089087935348479,2023-12-11
,,0.2119258622995399,2.758098820812794,2023-12-12,0.2086655073947532,2023-12-12
,,0.21274094588247322,2.757138688358496,2023-12-13,0.20842222125465854,2023-12-13
,,0.21355602946540655,2.7561785559041976,2023-12-14,0.20817893511456384,2023-12-14
,,0.21437111304833986,2.7552184234498993,2023-12-15,0.20793564897446914,2023-12-15
,,0.2151861966312732,2.754258290995601,2023-12-16,0.20769236283437445,2023-12-16
,,0.21600128021420653,2.7532981585413028,2023-12-17,0.20744907669427978,2023-12-17
,,0.21681636379713984,2.7523380260870045,2023-12-18,0.2072057905541851,2023-12-18
,,0.21763144738007317,2.7513778936327062,2023-12-19,0.2069625044140904,2023-12-19
,,0.21844653096300648,2.750417761178408,2023-12-20,0.2067192182739957,2023-12-20
,,0.21926161454593981,2.7494576287241097,2023-12-21,0.20647593213390103,2023-12-21
,,0.22007669812887315,2.7484974962698114,2023-12-22,0.20623264599380633,2023-12-22
,,0.22089178171180646,2.747537363815513,2023-12-23,0.20598935985371164,2023-12-23
,,0.2217068652947398,2.746577231361215,2023-12-24,0.20574607371361694,2023-12-24
,,0.2225219488776731,2.7456170989069166,2023-12-25,0.20550278757352228,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.22333703246060643,2.7446569664526184,2023-12-26,0.20525950143342758,2023-12-26
,,0.21402154817179114,2.746457549408807,2023-12-27,0.2014406759588245,2023-12-27
,,0.20470606388297585,2.7482581323649957,2023-12-28,0.19762185048422143,2023-12-28
,,0.19539057959416056,2.750058715321184,2023-12-29,0.19380302500961838,2023-12-29
,,0.1860750953053453,2.751859298277373,2023-12-30,0.1899841995350153,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.17675961101653,2.7536598812335615,2023-12-31,0.18616537406041223,2023-12-31
