id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.19191830187744685,2.7868328990503812,2023-11-12,0.18001587209697337,2023-11-12
,,0.18581571594778304,2.8032009533966042,2023-11-13,0.17598886939265418,2023-11-13
,,0.17971313001811923,2.8195690077428273,2023-11-14,0.17196186668833502,2023-11-14
,,0.17361054408845542,2.8359370620890507,2023-11-15,0.16793486398401586,2023-11-15
,,0.1675079581587916,2.8523051164352737,2023-11-16,0.16390786127969667,2023-11-16
,,0.16140537222912776,2.8686731707814968,2023-11-17,0.1598808585753775,2023-11-17
,,0.15530278629946398,2.8850412251277198,2023-11-18,0.15585385587105835,2023-11-18
,,0.14920020036980014,2.901409279473943,2023-11-19,0.15182685316673916,2023-11-19
,,0.14309761444013636,2.917777333820166,2023-11-20,0.14779985046242,2023-11-20
,,0.13699502851047252,2.934145388166389,2023-11-21,0.14377284775810084,2023-11-21
,,0.13089244258080873,2.950513442512612,2023-11-22,0.13974584505378165,2023-11-22
,,0.12478985665114489,2.9668814968588353,2023-11-23,0.1357188423494625,2023-11-23
,,0.11868727072148108,2.9832495512050583,2023-11-24,0.1316918396451433,2023-11-24
,,0.11258468479181727,2.9996176055512813,2023-11-25,0.12766483694082414,2023-11-25
20231126T164621_20231126T165015_T15SYV,2023-11-26,0.10648209886215346,3.0159856598975043,2023-11-26,0.12363783423650498,2023-11-26
,,0.10767998779649203,3.0076861937091035,2023-11-27,0.12392084122239867,2023-11-27
,,0.10887787673083062,2.999386727520703,2023-11-28,0.12420384820829236,2023-11-28
,,0.11007576566516919,2.9910872613323023,2023-11-29,0.12448685519418604,2023-11-29
,,0.11127365459950776,2.9827877951439015,2023-11-30,0.12476986218007972,2023-11-30
,,0.11247154353384634,2.974488328955501,2023-12-01,0.1250528691659734,2023-12-01
,,0.11366943246818492,2.9661888627671003,2023-12-02,0.1253358761518671,2023-12-02
,,0.1148673214025235,2.9578893965786994,2023-12-03,0.1256188831377608,2023-12-03
,,0.11606521033686207,2.9495899303902986,2023-12-04,0.12590189012365446,2023-12-04
,,0.11726309927120065,2.941290464201898,2023-12-05,0.12618489710954817,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.11846098820553923,2.9329909980134974,2023-12-06,0.12646790409544184,2023-12-06
,,0.13592317007944085,2.9023354484945356,2023-12-07,0.14068837611405305,2023-12-07
,,0.15338535195334246,2.8716798989755734,2023-12-08,0.15490884813266426,2023-12-08
,,0.17084753382724407,2.8410243494566116,2023-12-09,0.16912932015127546,2023-12-09
,,0.18830971570114569,2.8103687999376494,2023-12-10,0.18334979216988667,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.2057718975750473,2.7797132504186877,2023-12-11,0.19757026418849788,2023-12-11
,,0.20850811440290587,2.77921802087258,2023-12-12,0.19925092520002954,2023-12-12
,,0.21124433123076444,2.7787227913264725,2023-12-13,0.2009315862115612,2023-12-13
,,0.21398054805862302,2.7782275617803647,2023-12-14,0.20261224722309287,2023-12-14
,,0.2167167648864816,2.7777323322342573,2023-12-15,0.20429290823462454,2023-12-15
,,0.21945298171434016,2.7772371026881495,2023-12-16,0.2059735692461562,2023-12-16
,,0.22218919854219873,2.7767418731420417,2023-12-17,0.20765423025768787,2023-12-17
,,0.2249254153700573,2.7762466435959343,2023-12-18,0.20933489126921953,2023-12-18
,,0.22766163219791588,2.7757514140498265,2023-12-19,0.2110155522807512,2023-12-19
,,0.23039784902577445,2.775256184503719,2023-12-20,0.21269621329228286,2023-12-20
,,0.23313406585363303,2.7747609549576113,2023-12-21,0.21437687430381452,2023-12-21
,,0.2358702826814916,2.7742657254115035,2023-12-22,0.2160575353153462,2023-12-22
,,0.23860649950935017,2.773770495865396,2023-12-23,0.21773819632687785,2023-12-23
,,0.24134271633720875,2.7732752663192883,2023-12-24,0.21941885733840952,2023-12-24
,,0.24407893316506732,2.772780036773181,2023-12-25,0.22109951834994118,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.2468151499929259,2.772284807227073,2023-12-26,0.22278017936147285,2023-12-26
,,0.2405874782592404,2.775567886706656,2023-12-27,0.22403638659677483,2023-12-27
,,0.2343598065255549,2.7788509661862393,2023-12-28,0.2252925938320768,2023-12-28
,,0.2281321347918694,2.782134045665822,2023-12-29,0.22654880106737876,2023-12-29
,,0.2219044630581839,2.785417125145405,2023-12-30,0.22780500830268074,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.2156767913244984,2.788700204624988,2023-12-31,0.22906121553798273,2023-12-31
