id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.22163499994162425,2.7697416040840674,2023-11-09,0.19531974328024065,2023-11-09
,,0.21939728605650563,2.7673797170951535,2023-11-10,0.1902687220926392,2023-11-10
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.217159572171387,2.7650178301062396,2023-11-11,0.18521770090503778,2023-11-11
,,0.19008724810921476,2.7472689346779173,2023-11-12,0.17342636082527324,2023-11-12
,,0.1630149240470425,2.729520039249595,2023-11-13,0.16163502074550873,2023-11-13
,,0.13594259998487024,2.7117711438212733,2023-11-14,0.1498436806657442,2023-11-14
,,0.10887027592269799,2.694022248392951,2023-11-15,0.13805234058597965,2023-11-15
20231116T164551_20231116T164752_T15SYV,2023-11-16,0.08179795186052574,2.6762733529646288,2023-11-16,0.12626100050621514,2023-11-16
,,0.08521300014805447,2.683704181712413,2023-11-17,0.12666223173670307,2023-11-17
,,0.08862804843558318,2.691135010460198,2023-11-18,0.127063462967191,2023-11-18
,,0.09204309672311191,2.6985658392079825,2023-11-19,0.12746469419767895,2023-11-19
,,0.09545814501064062,2.705996667955767,2023-11-20,0.1278659254281669,2023-11-20
,,0.09887319329816935,2.713427496703552,2023-11-21,0.12826715665865485,2023-11-21
,,0.10228824158569808,2.7208583254513363,2023-11-22,0.12866838788914278,2023-11-22
,,0.10570328987322679,2.7282891541991208,2023-11-23,0.12906961911963072,2023-11-23
,,0.10911833816075552,2.7357199829469057,2023-11-24,0.12947085035011865,2023-11-24
,,0.11253338644828423,2.74315081169469,2023-11-25,0.1298720815806066,2023-11-25
,,0.11594843473581296,2.7505816404424746,2023-11-26,0.13027331281109455,2023-11-26
,,0.11936348302334168,2.7580124691902594,2023-11-27,0.1306745440415825,2023-11-27
,,0.1227785313108704,2.765443297938044,2023-11-28,0.13107577527207043,2023-11-28
,,0.1261935795983991,2.7728741266858288,2023-11-29,0.13147700650255836,2023-11-29
,,0.12960862788592784,2.7803049554336132,2023-11-30,0.1318782377330463,2023-11-30
,,0.13302367617345656,2.7877357841813977,2023-12-01,0.13227946896353424,2023-12-01
,,0.1364387244609853,2.7951666129291826,2023-12-02,0.13268070019402217,2023-12-02
,,0.13985377274851402,2.802597441676967,2023-12-03,0.13308193142451014,2023-12-03
,,0.14326882103604272,2.8100282704247515,2023-12-04,0.13348316265499807,2023-12-04
,,0.14668386932357144,2.8174590991725363,2023-12-05,0.133884393885486,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.15009891761110017,2.824889927920321,2023-12-06,0.13428562511597394,2023-12-06
,,0.16407392797111559,2.813746520286406,2023-12-07,0.1525667925897571,2023-12-07
,,0.178048938331131,2.802603112652491,2023-12-08,0.1708479600635403,2023-12-08
,,0.19202394869114642,2.791459705018576,2023-12-09,0.18912912753732347,2023-12-09
,,0.20599895905116186,2.780316297384661,2023-12-10,0.20741029501110664,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.21997396941117728,2.769172889750746,2023-12-11,0.2256914624848898,2023-12-11
,,0.22356390609656296,2.769413025690364,2023-12-12,0.22728739868211761,2023-12-12
,,0.22715384278194867,2.769653161629982,2023-12-13,0.2288833348793454,2023-12-13
,,0.23074377946733435,2.7698932975696002,2023-12-14,0.2304792710765732,2023-12-14
,,0.23433371615272003,2.7701334335092183,2023-12-15,0.232075207273801,2023-12-15
,,0.2379236528381057,2.7703735694488363,2023-12-16,0.2336711434710288,2023-12-16
,,0.24151358952349142,2.7706137053884543,2023-12-17,0.2352670796682566,2023-12-17
,,0.2451035262088771,2.7708538413280723,2023-12-18,0.2368630158654844,2023-12-18
,,0.24869346289426278,2.771093977267691,2023-12-19,0.2384589520627122,2023-12-19
,,0.25228339957964846,2.771334113207309,2023-12-20,0.24005488825993998,2023-12-20
,,0.25587333626503417,2.771574249146927,2023-12-21,0.2416508244571678,2023-12-21
,,0.2594632729504198,2.771814385086545,2023-12-22,0.2432467606543956,2023-12-22
,,0.26305320963580553,2.772054521026163,2023-12-23,0.24484269685162338,2023-12-23
,,0.26664314632119124,2.772294656965781,2023-12-24,0.2464386330488512,2023-12-24
,,0.2702330830065769,2.772534792905399,2023-12-25,0.24803456924607897,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.2738230196919626,2.772774928845017,2023-12-26,0.24963050544330678,2023-12-26
,,0.26452679475850627,2.7733838080966042,2023-12-27,0.24740145168199007,2023-12-27
,,0.25523056982504994,2.7739926873481915,2023-12-28,0.24517239792067336,2023-12-28
,,0.24593434489159358,2.7746015665997787,2023-12-29,0.24294334415935662,2023-12-29
,,0.23663811995813722,2.775210445851366,2023-12-30,0.2407142903980399,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.22734189502468088,2.7758193251029533,2023-12-31,0.2384852366367232,2023-12-31
