id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.18091478588783735,2.7427449284358665,2023-11-12,0.19513140876677554,2023-11-12
,,0.181567083206006,2.743307284986094,2023-11-13,0.19489004651674668,2023-11-13
,,0.18221938052417463,2.7438696415363215,2023-11-14,0.19464868426671783,2023-11-14
,,0.1828716778423433,2.744431998086549,2023-11-15,0.19440732201668898,2023-11-15
,,0.18352397516051192,2.7449943546367765,2023-11-16,0.19416595976666012,2023-11-16
,,0.18417627247868057,2.745556711187004,2023-11-17,0.19392459751663127,2023-11-17
,,0.1848285697968492,2.7461190677372316,2023-11-18,0.19368323526660242,2023-11-18
,,0.18548086711501785,2.746681424287459,2023-11-19,0.19344187301657356,2023-11-19
,,0.18613316443318648,2.7472437808376866,2023-11-20,0.1932005107665447,2023-11-20
,,0.18678546175135513,2.747806137387914,2023-11-21,0.19295914851651585,2023-11-21
,,0.18743775906952376,2.7483684939381416,2023-11-22,0.192717786266487,2023-11-22
,,0.1880900563876924,2.748930850488369,2023-11-23,0.19247642401645815,2023-11-23
,,0.18874235370586104,2.7494932070385962,2023-11-24,0.1922350617664293,2023-11-24
,,0.1893946510240297,2.7500555635888237,2023-11-25,0.19199369951640044,2023-11-25
,,0.19004694834219832,2.7506179201390513,2023-11-26,0.1917523372663716,2023-11-26
,,0.19069924566036697,2.751180276689279,2023-11-27,0.19151097501634273,2023-11-27
,,0.1913515429785356,2.7517426332395063,2023-11-28,0.19126961276631388,2023-11-28
,,0.19200384029670425,2.752304989789734,2023-11-29,0.19102825051628503,2023-11-29
,,0.19265613761487288,2.7528673463399613,2023-11-30,0.19078688826625617,2023-11-30
,,0.19330843493304153,2.753429702890189,2023-12-01,0.19054552601622732,2023-12-01
,,0.19396073225121016,2.7539920594404164,2023-12-02,0.19030416376619846,2023-12-02
,,0.19461302956937881,2.754554415990644,2023-12-03,0.1900628015161696,2023-12-03
,,0.19526532688754744,2.7551167725408714,2023-12-04,0.18982143926614076,2023-12-04
,,0.19591762420571607,2.755679129091099,2023-12-05,0.1895800770161119,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.19656992152388472,2.7562414856413264,2023-12-06,0.18933871476608305,2023-12-06
,,0.19799565294742572,2.757600804820322,2023-12-07,0.1936242792058209,2023-12-07
,,0.1994213843709667,2.7589601239993176,2023-12-08,0.19790984364555878,2023-12-08
,,0.20084711579450767,2.7603194431783136,2023-12-09,0.20219540808529662,2023-12-09
,,0.20227284721804867,2.761678762357309,2023-12-10,0.2064809725250345,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.20369857864158966,2.7630380815363047,2023-12-11,0.21076653696477235,2023-12-11
,,0.20491591124348207,2.7613690263824577,2023-12-12,0.21064068355374113,2023-12-12
,,0.2061332438453745,2.7596999712286103,2023-12-13,0.21051483014270994,2023-12-13
,,0.2073505764472669,2.7580309160747634,2023-12-14,0.21038897673167872,2023-12-14
,,0.2085679090491593,2.7563618609209164,2023-12-15,0.21026312332064753,2023-12-15
,,0.20978524165105172,2.754692805767069,2023-12-16,0.21013726990961631,2023-12-16
,,0.21100257425294414,2.753023750613222,2023-12-17,0.2100114164985851,2023-12-17
,,0.21221990685483655,2.751354695459375,2023-12-18,0.2098855630875539,2023-12-18
,,0.213437239456729,2.7496856403055276,2023-12-19,0.2097597096765227,2023-12-19
,,0.2146545720586214,2.7480165851516807,2023-12-20,0.2096338562654915,2023-12-20
,,0.2158719046605138,2.7463475299978337,2023-12-21,0.20950800285446028,2023-12-21
,,0.21708923726240623,2.7446784748439863,2023-12-22,0.20938214944342906,2023-12-22
,,0.21830656986429864,2.7430094196901393,2023-12-23,0.20925629603239787,2023-12-23
,,0.21952390246619105,2.7413403645362924,2023-12-24,0.20913044262136665,2023-12-24
,,0.22074123506808346,2.739671309382445,2023-12-25,0.20900458921033546,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.22195856766997588,2.738002254228598,2023-12-26,0.20887873579930424,2023-12-26
,,0.21540695065313467,2.74805036065516,2023-12-27,0.20601546973289173,2023-12-27
,,0.20885533363629347,2.758098467081722,2023-12-28,0.20315220366647918,2023-12-28
,,0.20230371661945226,2.7681465735082846,2023-12-29,0.20028893760006666,2023-12-29
,,0.19575209960261106,2.7781946799348467,2023-12-30,0.19742567153365412,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.18920048258576985,2.7882427863614088,2023-12-31,0.1945624054672416,2023-12-31
