id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.16484419736364136,2.8282566055690372,2023-11-29,0.17490708730753918,2023-11-29
,,0.16392114349343911,2.831087620125977,2023-11-30,0.17456369659425278,2023-11-30
,,0.16299808962323692,2.8339186346829166,2023-12-01,0.17422030588096635,2023-12-01
,,0.16207503575303467,2.8367496492398563,2023-12-02,0.17387691516767992,2023-12-02
,,0.16115198188283245,2.839580663796796,2023-12-03,0.1735335244543935,2023-12-03
,,0.16022892801263022,2.842411678353736,2023-12-04,0.1731901337411071,2023-12-04
,,0.159305874142428,2.8452426929106758,2023-12-05,0.17284674302782066,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.15838282027222578,2.8480737074676155,2023-12-06,0.17250335231453423,2023-12-06
,,0.16941250939831234,2.842084890162849,2023-12-07,0.18084955307445164,2023-12-07
,,0.18044219852439894,2.8360960728580826,2023-12-08,0.18919575383436904,2023-12-08
,,0.1914718876504855,2.830107255553316,2023-12-09,0.19754195459428645,2023-12-09
,,0.2025015767765721,2.82411843824855,2023-12-10,0.20588815535420385,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.21353126590265867,2.8181296209437834,2023-12-11,0.21423435611412125,2023-12-11
,,0.2164661670120859,2.816759089088548,2023-12-12,0.2145991072638381,2023-12-12
,,0.21940106812151314,2.815388557233312,2023-12-13,0.21496385841355492,2023-12-13
,,0.22233596923094037,2.8140180253780764,2023-12-14,0.21532860956327177,2023-12-14
,,0.2252708703403676,2.8126474935228405,2023-12-15,0.2156933607129886,2023-12-15
,,0.22820577144979484,2.811276961667605,2023-12-16,0.21605811186270543,2023-12-16
,,0.23114067255922208,2.8099064298123695,2023-12-17,0.21642286301242228,2023-12-17
,,0.23407557366864928,2.8085358979571335,2023-12-18,0.21678761416213913,2023-12-18
,,0.23701047477807652,2.807165366101898,2023-12-19,0.21715236531185594,2023-12-19
,,0.23994537588750375,2.805794834246662,2023-12-20,0.2175171164615728,2023-12-20
,,0.242880276996931,2.8044243023914266,2023-12-21,0.21788186761128964,2023-12-21
,,0.24581517810635822,2.803053770536191,2023-12-22,0.21824661876100646,2023-12-22
,,0.24875007921578546,2.801683238680955,2023-12-23,0.2186113699107233,2023-12-23
,,0.2516849803252127,2.8003127068257196,2023-12-24,0.21897612106044015,2023-12-24
,,0.2546198814346399,2.7989421749704837,2023-12-25,0.21934087221015697,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.25755478254406716,2.797571643115248,2023-12-26,0.21970562335987381,2023-12-26
,,0.24462401197289513,2.802900975558654,2023-12-27,0.21810616420357765,2023-12-27
,,0.2316932414017231,2.80823030800206,2023-12-28,0.21650670504728148,2023-12-28
,,0.21876247083055106,2.8135596404454657,2023-12-29,0.21490724589098534,2023-12-29
,,0.20583170025937905,2.8188889728888715,2023-12-30,0.21330778673468917,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.19290092968820702,2.8242183053322774,2023-12-31,0.211708327578393,2023-12-31
