id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.1801370704490193,2.7603588321033574,2023-11-17,0.18687995218409395,2023-11-17
,,0.1801653784047271,2.762141645948809,2023-11-18,0.1865368511697983,2023-11-18
,,0.18019368636043487,2.7639244597942607,2023-11-19,0.18619375015550266,2023-11-19
,,0.18022199431614266,2.7657072736397126,2023-11-20,0.185850649141207,2023-11-20
,,0.18025030227185043,2.7674900874851645,2023-11-21,0.18550754812691136,2023-11-21
,,0.18027861022755823,2.7692729013306163,2023-11-22,0.1851644471126157,2023-11-22
,,0.180306918183266,2.771055715176068,2023-11-23,0.18482134609832007,2023-11-23
,,0.1803352261389738,2.77283852902152,2023-11-24,0.1844782450840244,2023-11-24
,,0.18036353409468156,2.774621342866972,2023-11-25,0.18413514406972878,2023-11-25
,,0.18039184205038936,2.776404156712424,2023-11-26,0.18379204305543312,2023-11-26
,,0.18042015000609712,2.7781869705578757,2023-11-27,0.18344894204113749,2023-11-27
,,0.18044845796180492,2.7799697844033275,2023-11-28,0.18310584102684183,2023-11-28
,,0.1804767659175127,2.7817525982487794,2023-11-29,0.1827627400125462,2023-11-29
,,0.18050507387322048,2.783535412094231,2023-11-30,0.18241963899825053,2023-11-30
,,0.18053338182892825,2.7853182259396827,2023-12-01,0.1820765379839549,2023-12-01
,,0.18056168978463605,2.7871010397851346,2023-12-02,0.18173343696965924,2023-12-02
,,0.18058999774034382,2.7888838536305864,2023-12-03,0.1813903359553636,2023-12-03
,,0.1806183056960516,2.7906666674760383,2023-12-04,0.18104723494106795,2023-12-04
,,0.18064661365175938,2.79244948132149,2023-12-05,0.18070413392677231,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.18067492160746718,2.794232295166942,2023-12-06,0.18036103291247665,2023-12-06
,,0.18357371612206308,2.7878759434635407,2023-12-07,0.1846057325479459,2023-12-07
,,0.18647251063665898,2.7815195917601394,2023-12-08,0.18885043218341516,2023-12-08
,,0.18937130515125492,2.7751632400567376,2023-12-09,0.19309513181888444,2023-12-09
,,0.19227009966585082,2.7688068883533363,2023-12-10,0.1973398314543537,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.19516889418044672,2.762450536649935,2023-12-11,0.20158453108982294,2023-12-11
,,0.19681066711073347,2.7611157249519556,2023-12-12,0.20141803678297032,2023-12-12
,,0.19845244004102022,2.759780913253976,2023-12-13,0.20125154247611768,2023-12-13
,,0.20009421297130697,2.7584461015559967,2023-12-14,0.20108504816926506,2023-12-14
,,0.20173598590159372,2.7571112898580172,2023-12-15,0.20091855386241242,2023-12-15
,,0.20337775883188047,2.755776478160038,2023-12-16,0.2007520595555598,2023-12-16
,,0.20501953176216722,2.7544416664620583,2023-12-17,0.20058556524870716,2023-12-17
,,0.20666130469245397,2.753106854764079,2023-12-18,0.20041907094185454,2023-12-18
,,0.20830307762274072,2.7517720430661,2023-12-19,0.2002525766350019,2023-12-19
,,0.20994485055302747,2.7504372313681205,2023-12-20,0.20008608232814928,2023-12-20
,,0.21158662348331422,2.749102419670141,2023-12-21,0.19991958802129664,2023-12-21
,,0.21322839641360097,2.7477676079721616,2023-12-22,0.19975309371444402,2023-12-22
,,0.21487016934388772,2.746432796274182,2023-12-23,0.19958659940759138,2023-12-23
,,0.21651194227417447,2.7450979845762027,2023-12-24,0.19942010510073876,2023-12-24
,,0.21815371520446122,2.7437631728782232,2023-12-25,0.19925361079388612,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.21979548813474797,2.742428361180244,2023-12-26,0.1990871164870335,2023-12-26
,,0.2110467812868685,2.7444625308077866,2023-12-27,0.19633706656982242,2023-12-27
,,0.202298074438989,2.7464967004353293,2023-12-28,0.19358701665261133,2023-12-28
,,0.19354936759110952,2.748530870062872,2023-12-29,0.19083696673540024,2023-12-29
,,0.18480066074323,2.750565039690415,2023-12-30,0.18808691681818915,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.17605195389535053,2.7525992093179577,2023-12-31,0.18533686690097806,2023-12-31
